,close
1241,0.1299655
1242,0.1299993
1243,0.1310064
1244,0.1310944
1245,0.1307315
1246,0.1338012
1247,0.1341069
1248,0.1352033
1249,0.1355455
1250,0.1349065
1251,0.1359085
1252,0.136625
1253,0.1366294
1254,0.1364879
1255,0.1369871
1256,0.1364593
1257,0.1344521
1258,0.1344217
1259,0.1345789
1260,0.1338765
1261,0.1337115
1262,0.1347972
1263,0.1343327
1264,0.1344016
1265,0.1327738
1266,0.1302005
1267,0.1274688
1268,0.1286
1269,0.1284198
1270,0.1280334
1271,0.1290575
1272,0.1293093
1273,0.1284388
1274,0.1276002
1275,0.1281001
1276,0.1273164
1277,0.1273492
1278,0.1283121
1279,0.1281685
1280,0.1288282
1281,0.1289672
1282,0.1287159
1283,0.1272338
1284,0.1267375
1285,0.1274499
1286,0.126735
1287,0.1263213
1288,0.1267214
1289,0.1238155
1290,0.126617
1291,0.1264387
1292,0.1274863
1293,0.1261407
1294,0.126193
1295,0.1266567
1296,0.1271078
1297,0.1269637
1298,0.128433
1299,0.1277159
1300,0.1271779
1301,0.1281046
1302,0.1278352
1303,0.1277304
1304,0.1265414
1305,0.1278221
1306,0.1268957
1307,0.127575
1308,0.1280256
1309,0.1272903
1310,0.1279107
1311,0.1279753
1312,0.1290279
1313,0.1280468
1314,0.1296103
1315,0.131786
1316,0.1301024
1317,0.129891
1318,0.1289446
1319,0.1288346
1320,0.1288123
1321,0.1254871
1322,0.1255913
1323,0.1273388
1324,0.1263718
1325,0.1264409
1326,0.1256152
1327,0.1264113
1328,0.1255469
1329,0.124912
1330,0.1258722
1331,0.1259577
1332,0.12576
1333,0.1251611
1334,0.1258205
1335,0.1261076
1336,0.1254174
1337,0.1244115
1338,0.1251745
1339,0.1253375
1340,0.1255364
1341,0.1245147
1342,0.125488
1343,0.125832
1344,0.1251027
1345,0.1259386
1346,0.1249948
1347,0.1241946
1348,0.1249433
1349,0.1241951
1350,0.1217532
1351,0.1220911
1352,0.1225055
1353,0.121528
1354,0.121394
1355,0.1212337
1356,0.1212082
1357,0.1206548
1358,0.1152629
1359,0.1175048
1360,0.1169962
1361,0.1176542
1362,0.1157528
1363,0.1139552
1364,0.1096325
1365,0.1097908
1366,0.1069542
1367,0.1077056
1368,0.1088703
1369,0.1085465
1370,0.1085972
1371,0.1017729
1372,0.1059724
1373,0.1070188
1374,0.1083734
1375,0.1073526
1376,0.109758
1377,0.1135065
1378,0.1137311
1379,0.1127205
1380,0.1142037
1381,0.1123534
1382,0.1127578
1383,0.1153784
1384,0.118
1385,0.1149413
1386,0.1116657
1387,0.1124161
1388,0.1120651
1389,0.1134978
1390,0.1117437
1391,0.1109589
1392,0.1090614
1393,0.1054804
1394,0.1075792
1395,0.1079149
1396,0.1090071
1397,0.1067061
1398,0.1104222
1399,0.1091401
1400,0.1077163
1401,0.1075619
1402,0.1030119
1403,0.1034312
1404,0.105574
1405,0.1076459
1406,0.1062312
1407,0.10095
1408,0.0869819
1409,0.0970398
1410,0.0938414
1411,0.0894919
1412,0.0877805
1413,0.0867847
1414,0.0861339
1415,0.083583
1416,0.0792173
1417,0.0822396
1418,0.0845544
1419,0.084774
1420,0.0878899
1421,0.0856335
1422,0.0815834
1423,0.0788353
1424,0.0746768
1425,0.0720681
1426,0.0723392
1427,0.0766845
1428,0.0756899
1429,0.0744419
1430,0.0779308
1431,0.0767517
1432,0.0789
1433,0.0749365
1434,0.0814816
1435,0.0814811
1436,0.0871888
1437,0.0834089
1438,0.0807312
1439,0.0821386
1440,0.0807509
1441,0.0814126
1442,0.0802912
1443,0.0822687
1444,0.0858641
1445,0.0854046
1446,0.0884808
1447,0.0930913
1448,0.0916061
1449,0.0921386
1450,0.0925522
1451,0.0901874
1452,0.0911895
1453,0.0876525
1454,0.0902199
1455,0.0929008
1456,0.0921684
1457,0.0928765
1458,0.0920888
1459,0.0900053
1460,0.0884401
1461,0.0884639
1462,0.0901178
1463,0.0899368
1464,0.0896451
1465,0.0909748
1466,0.089644
1467,0.0882444
1468,0.0898509
1469,0.0909697
1470,0.0899322
1471,0.0896533
1472,0.0889999
1473,0.089999
1474,0.0902789
1475,0.0893959
1476,0.0896425
1477,0.0889999
1478,0.0882539
1479,0.0870974
1480,0.086304
1481,0.0847504
1482,0.084
1483,0.0848277
1484,0.0869417
1485,0.0879003
1486,0.0874143
1487,0.0869363
1488,0.0870464
1489,0.0880004
1490,0.0892507
1491,0.0893578
1492,0.0886362
1493,0.0882633
1494,0.0879065
1495,0.0872531
1496,0.0872034
1497,0.0876321
1498,0.088229
1499,0.0879672
1500,0.087149
1501,0.0881651
1502,0.0888854
1503,0.0895714
1504,0.089385
1505,0.0887017
1506,0.088564
1507,0.0884998
1508,0.0896223
1509,0.0893302
1510,0.0897791
1511,0.0908983
1512,0.0915601
1513,0.0916805
1514,0.0916648
1515,0.0929866
1516,0.0912317
1517,0.0903
1518,0.0901219
1519,0.0900312
1520,0.0896209
1521,0.089453
1522,0.0869858
1523,0.0875766
1524,0.0877709
1525,0.0869668
1526,0.0881861
1527,0.0876482
1528,0.0875071
1529,0.0866782
1530,0.0866165
1531,0.08708
1532,0.0863553
1533,0.0873489
1534,0.0876462
1535,0.0868813
1536,0.0877275
1537,0.0882429
1538,0.0877161
1539,0.0878808
1540,0.089197
1541,0.0895114
1542,0.0891476
1543,0.0897531
1544,0.0898119
1545,0.08999
1546,0.0902333
1547,0.089312
1548,0.0899469
1549,0.0901133
1550,0.0898009
1551,0.089227
1552,0.0902375
1553,0.0900828
1554,0.0887964
1555,0.0888937
1556,0.0890973
1557,0.0890147
1558,0.0882567
1559,0.0890949
1560,0.0893991
1561,0.0903901
1562,0.0899261
1563,0.0901507
1564,0.09009
1565,0.0893762
1566,0.0899347
1567,0.0884944
1568,0.0887396
1569,0.0892262
1570,0.0883105
1571,0.0885667
1572,0.088312
1573,0.0887622
1574,0.0887478
1575,0.0885366
1576,0.0868
1577,0.0866411
1578,0.0856367
1579,0.0849309
1580,0.085235
1581,0.0850207
1582,0.0853161
1583,0.0854909
1584,0.0853578
1585,0.0850287
1586,0.0847823
1587,0.082984
1588,0.0837801
1589,0.0822599
1590,0.0834374
1591,0.0844209
1592,0.0840521
1593,0.083855
1594,0.085113
1595,0.0843449
1596,0.0835846
1597,0.08315
1598,0.0835726
1599,0.085125
1600,0.0847867
1601,0.085177
1602,0.0855711
1603,0.0868686
1604,0.0864664
1605,0.0867125
1606,0.0860139
1607,0.0859373
1608,0.0863477
1609,0.0860463
1610,0.0858258
1611,0.086638
1612,0.0864668
1613,0.0871794
1614,0.0870191
1615,0.0864206
1616,0.0862097
1617,0.0867089
1618,0.0857469
1619,0.0863206
1620,0.0860768
1621,0.086632
1622,0.0870798
1623,0.0870815
1624,0.086101
1625,0.0864973
1626,0.0843113
1627,0.0834194
1628,0.0830878
1629,0.083369
1630,0.08335
1631,0.0840408
1632,0.0838716
1633,0.0837113
1634,0.0837723
1635,0.0837573
1636,0.083666
1637,0.0830006
1638,0.0834929
1639,0.0841843
1640,0.0840008
1641,0.0838258
1642,0.0842172
1643,0.0843218
1644,0.0841669
1645,0.0840741
1646,0.0841147
1647,0.0838284
1648,0.083759
1649,0.0839672
1650,0.0840778
1651,0.08515
1652,0.0849981
1653,0.0844773
1654,0.084573
1655,0.084358
1656,0.0841364
1657,0.0839055
1658,0.0842156
1659,0.0842974
1660,0.0848263
1661,0.08457
1662,0.0845281
1663,0.0845279
1664,0.0837848
1665,0.0840546
1666,0.0843293
1667,0.0844172
1668,0.084611
1669,0.0861
1670,0.0862305
1671,0.085261
1672,0.0860992
1673,0.0858881
1674,0.085769
1675,0.0849685
1676,0.0849888
1677,0.0850808
1678,0.0852413
1679,0.0848053
1680,0.0851361
1681,0.085255
1682,0.086
1683,0.0859305
1684,0.0861
1685,0.0855349
1686,0.0854106
1687,0.0855302
1688,0.0856336
