,close
2140,71.78
2141,71.77
2142,71.67
2143,71.77
2144,71.56
2145,71.5
2146,71.2
2147,71.1
2148,71.33
2149,71.48
2150,71.31
2151,71.38
2152,71.39
2153,71.34
2154,71.64
2155,71.83
2156,72.0
2157,72.0
2158,71.72
2159,71.69
2160,71.66
2161,71.75
2162,71.56
2163,71.79
2164,71.83
2165,71.74
2166,71.5
2167,71.21
2168,71.22
2169,70.9
2170,71.0
2171,70.9
2172,71.31
2173,71.34
2174,71.34
2175,71.33
2176,71.44
2177,71.16
2178,71.08
2179,71.1
2180,70.81
2181,70.44
2182,69.94
2183,70.39
2184,70.4
2185,70.22
2186,70.55
2187,70.58
2188,70.6
2189,70.14
2190,70.03
2191,69.2
2192,68.93
2193,69.53
2194,69.63
2195,69.75
2196,69.84
2197,69.86
2198,69.76
2199,70.28
2200,70.51
2201,70.43
2202,70.72
2203,70.67
2204,70.62
2205,71.11
2206,71.26
2207,70.92
2208,70.74
2209,70.57
2210,70.68
2211,70.61
2212,70.65
2213,70.3
2214,70.14
2215,70.23
2216,70.43
2217,70.77
2218,70.71
2219,71.16
2220,71.02
2221,70.95
2222,71.13
2223,70.91
2224,70.86
2225,71.03
2226,70.78
2227,70.76
2228,70.98
2229,70.85
2230,70.71
2231,70.75
2232,70.61
2233,70.87
2234,70.77
2235,70.7
2236,70.69
2237,70.53
2238,70.8
2239,70.61
2240,70.81
2241,70.65
2242,70.3
2243,70.19
2244,69.96
2245,69.97
2246,70.02
2247,69.95
2248,69.88
2249,70.28
2250,70.04
2251,70.01
2252,69.79
2253,69.45
2254,69.18
2255,69.23
2256,69.25
2257,69.19
2258,68.89
2259,68.77
2260,68.52
2261,68.75
2262,68.69
2263,68.42
2264,68.52
2265,68.86
2266,68.9
2267,68.9
2268,68.8
2269,68.92
2270,69.52
2271,69.17
2272,69.1
2273,69.18
2274,69.52
2275,69.56
2276,69.45
2277,69.47
2278,69.37
2279,69.37
2280,69.16
2281,69.0
2282,68.96
2283,69.13
2284,69.46
2285,69.51
2286,69.48
2287,69.31
2288,69.2
2289,69.16
2290,69.13
2291,69.37
2292,69.15
2293,69.21
2294,68.97
2295,68.99
2296,68.86
2297,68.5
2298,68.56
2299,68.52
2300,68.33
2301,68.57
2302,68.58
2303,68.5
2304,68.43
2305,68.45
2306,68.49
2307,68.44
2308,68.34
2309,68.64
2310,68.4
2311,68.6
2312,68.54
2313,68.49
2314,68.37
2315,68.42
2316,68.43
2317,68.15
2318,68.14
2319,67.89
2320,68.08
2321,68.08
2322,68.0
2323,68.17
2324,68.13
2325,68.32
2326,68.39
2327,68.35
2328,68.49
2329,68.76
2330,68.79
2331,68.84
2332,69.04
2333,69.01
2334,68.8
2335,68.92
2336,69.29
2337,69.22
2338,69.35
2339,69.42
2340,69.49
2341,69.25
2342,69.24
2343,69.1
2344,69.13
2345,69.11
2346,69.02
2347,69.04
2348,68.94
2349,69.01
2350,69.01
2351,68.9
2352,68.7
2353,68.62
2354,68.46
2355,68.67
2356,68.71
2357,68.75
2358,68.61
2359,68.63
2360,68.54
2361,68.37
2362,67.43
2363,66.91
2364,67.41
2365,67.36
2366,67.48
2367,67.49
2368,67.7
2369,67.47
2370,67.72
2371,67.46
2372,67.44
2373,67.62
2374,67.69
2375,67.79
2376,67.68
2377,67.63
2378,67.78
2379,67.74
2380,67.62
2381,67.46
2382,67.81
2383,68.05
2384,68.05
2385,67.82
2386,67.8
2387,67.9
2388,68.28
2389,68.17
2390,68.08
2391,67.95
2392,67.89
2393,67.65
2394,67.65
2395,67.84
2396,67.86
2397,68.22
2398,68.21
2399,68.26
2400,68.03
2401,67.83
2402,67.91
2403,67.81
2404,67.85
2405,67.83
2406,67.79
2407,67.81
2408,67.74
2409,68.12
2410,68.1
2411,67.95
2412,67.88
2413,67.78
2414,67.83
2415,67.76
2416,66.63
2417,66.3
2418,66.13
2419,65.88
2420,65.85
2421,65.13
2422,65.75
2423,65.45
2424,65.87
2425,65.74
2426,65.65
2427,65.59
2428,64.99
2429,64.36
2430,65.48
2431,64.73
2432,63.9
2433,63.65
2434,64.42
2435,64.82
2436,64.5
2437,64.23
2438,64.35
2439,64.28
2440,64.04
2441,63.95
2442,64.17
2443,63.15
2444,62.63
2445,63.29
2446,62.23
2447,62.9
2448,62.96
2449,63.48
2450,63.58
2451,63.58
2452,63.43
2453,63.35
2454,63.11
2455,63.25
2456,63.04
2457,63.59
2458,63.72
2459,63.57
2460,64.27
2461,64.31
2462,64.58
2463,64.47
2464,64.48
2465,64.32
2466,64.23
2467,64.25
2468,63.97
2469,64.02
2470,64.02
2471,63.92
2472,63.69
2473,64.32
2474,64.71
2475,64.6
2476,64.51
2477,64.7
2478,64.35
2479,64.32
2480,64.16
2481,64.08
2482,64.27
2483,64.42
2484,64.47
2485,64.39
2486,64.33
2487,64.18
2488,64.15
2489,64.17
2490,64.22
2491,64.24
2492,64.21
2493,64.16
2494,64.41
2495,64.55
2496,64.28
2497,64.69
2498,64.51
2499,64.69
2500,64.9
2501,64.69
2502,64.63
2503,64.73
2504,64.52
2505,64.21
2506,64.23
2507,64.14
2508,64.35
2509,64.27
2510,64.37
2511,64.45
2512,64.3
2513,63.87
2514,64.34
2515,64.59
2516,64.66
2517,64.62
2518,64.54
2519,64.27
2520,64.28
2521,64.22
2522,63.91
2523,63.87
2524,63.91
2525,63.95
2526,64.24
2527,64.39
2528,64.26
2529,64.27
2530,64.16
2531,63.93
2532,64.01
2533,64.03
2534,64.13
2535,64.38
2536,64.41
2537,64.51
2538,64.56
2539,64.59
2540,64.31
2541,64.33
2542,64.58
2543,64.42
2544,64.65
2545,64.21
2546,63.88
2547,64.31
2548,64.12
2549,64.1
2550,63.99
2551,63.9
2552,64.12
2553,63.87
2554,63.3
2555,63.49
2556,63.48
2557,64.83
2558,64.8
2559,64.63
2560,64.92
2561,64.96
2562,65.25
2563,64.91
2564,64.67
2565,65.35
2566,65.97
2567,66.16
2568,66.26
2569,66.11
2570,66.43
2571,66.91
2572,68.04
2573,68.0
2574,67.35
2575,68.58
2576,67.86
2577,68.69
2578,68.09
2579,68.02
2580,67.74
2581,67.22
2582,66.9
2583,66.68
2584,66.93
2585,66.68
2586,66.67
2587,66.01
2588,65.99
2589,66.72
2590,66.43
2591,66.25
2592,66.2
2593,64.49
2594,64.64
2595,64.78
2596,62.54
2597,63.48
2598,61.61
2599,62.2
2600,61.44
2601,62.52
2602,62.69
2603,62.17
2604,62.41
2605,62.24
2606,61.53
2607,61.45
2608,60.77
2609,59.19
2610,59.68
2611,56.59
2612,55.9
2613,56.68
2614,58.45
2615,57.61
2616,57.64
2617,56.83
2618,56.87
2619,57.0
2620,56.17
2621,56.56
2622,57.01
2623,56.25
2624,56.41
2625,57.08
2626,57.35
2627,57.49
2628,57.8
2629,57.42
2630,56.93
2631,56.75
2632,56.89
2633,57.02
2634,56.44
2635,56.89
2636,56.8
2637,56.65
2638,57.16
2639,57.61
2640,57.17
2641,57.33
2642,56.98
2643,57.15
2644,56.54
2645,56.39
2646,56.79
2647,57.06
2648,57.09
2649,56.81
2650,56.62
2651,56.4
2652,56.45
2653,56.53
2654,56.45
2655,56.56
2656,56.74
2657,57.07
2658,56.5
2659,56.72
2660,57.01
2661,57.47
2662,58.16
2663,58.08
2664,57.5
2665,57.21
2666,57.8
2667,56.97
2668,57.11
2669,57.44
2670,57.98
2671,58.15
2672,58.18
2673,58.33
2674,58.06
2675,57.92
2676,57.26
2677,57.26
2678,57.24
2679,57.22
2680,57.73
2681,57.45
2682,57.83
2683,57.73
2684,57.4
2685,58.08
2686,57.95
2687,58.0
2688,58.45
2689,58.27
2690,58.14
2691,58.05
2692,58.5
2693,58.47
2694,58.73
2695,59.13
2696,59.66
2697,58.87
2698,58.66
2699,58.44
2700,58.86
2701,58.85
2702,57.72
2703,58.0
2704,58.43
2705,58.09
2706,59.08
2707,58.98
2708,58.95
2709,58.4
2710,58.49
2711,59.03
2712,59.34
2713,59.45
2714,59.24
2715,59.25
2716,58.83
2717,59.03
2718,58.91
2719,59.34
2720,59.15
2721,59.51
2722,59.22
2723,59.04
2724,59.03
2725,58.96
2726,59.22
2727,59.19
2728,58.87
2729,58.94
2730,59.04
2731,58.7
2732,59.36
2733,59.26
2734,59.06
2735,59.01
2736,58.98
2737,58.1
2738,58.33
2739,58.57
2740,58.61
2741,58.44
2742,58.66
2743,58.5
2744,58.63
2745,58.66
2746,58.47
2747,58.68
2748,58.72
2749,58.47
2750,58.44
2751,58.33
2752,58.27
2753,58.07
2754,58.14
2755,58.12
2756,58.15
2757,58.22
2758,57.86
2759,57.83
2760,57.61
2761,57.72
2762,57.6
2763,57.46
2764,57.34
2765,56.97
2766,57.24
2767,57.03
2768,57.01
2769,56.32
2770,56.27
2771,57.19
2772,56.64
2773,56.36
2774,56.81
2775,56.62
2776,56.1
2777,56.05
2778,55.71
2779,56.78
2780,56.51
2781,56.41
2782,56.34
2783,56.08
2784,55.6
2785,55.19
2786,55.38
2787,55.73
2788,55.3
2789,54.49
2790,54.33
2791,55.21
2792,55.14
2793,55.34
2794,55.98
2795,55.88
2796,56.25
2797,56.21
2798,56.36
2799,55.86
2800,56.05
2801,56.44
2802,56.56
2803,56.8
2804,56.57
2805,56.97
2806,57.01
2807,56.74
2808,56.75
2809,57.08
2810,57.28
2811,57.61
2812,57.12
2813,57.61
2814,57.12
2815,56.76
2816,56.66
2817,56.71
2818,56.96
2819,56.96
2820,56.68
2821,56.75
2822,56.55
2823,57.01
2824,56.55
2825,57.01
2826,56.48
2827,56.52
2828,56.1
2829,56.4
2830,56.13
2831,56.76
2832,56.77
2833,56.82
2834,56.54
2835,56.55
2836,56.71
2837,56.86
2838,56.49
2839,56.53
2840,56.17
2841,55.84
2842,55.99
2843,56.87
2844,57.03
2845,56.53
2846,56.36
2847,56.75
2848,56.69
2849,56.59
2850,56.53
2851,56.49
2852,56.29
2853,56.18
2854,55.85
2855,54.92
2856,55.22
2857,54.94
2858,54.54
2859,54.95
2860,54.58
2861,54.23
2862,53.68
2863,52.79
2864,52.95
2865,53.34
2866,53.69
2867,54.41
2868,54.35
2869,54.34
2870,54.05
2871,54.02
2872,54.19
2873,54.2
2874,54.29
2875,53.73
2876,53.6
2877,53.89
2878,53.69
2879,53.94
2880,53.84
2881,54.04
2882,53.65
2883,53.74
2884,53.26
2885,53.24
2886,53.25
2887,53.06
2888,52.83
2889,53.1
2890,52.39
2891,52.04
2892,52.86
2893,52.94
2894,52.48
2895,53.12
2896,52.8
2897,53.1
2898,53.56
2899,54.08
2900,53.76
2901,53.58
2902,53.57
2903,54.12
2904,53.68
2905,53.52
2906,53.52
2907,53.37
2908,53.7
2909,53.71
2910,53.97
2911,53.7
2912,53.95
2913,54.37
2914,54.06
2915,52.84
2916,52.98
2917,53.18
2918,53.01
2919,51.83
2920,51.57
2921,51.81
2922,50.5
2923,49.36
2924,48.73
2925,50.21
2926,49.84
2927,49.07
2928,49.62
2929,49.15
2930,49.07
2931,49.61
2932,49.0
2933,49.03
2934,48.97
2935,49.74
2936,49.89
2937,49.58
2938,49.69
2939,49.63
2940,49.5
2941,49.66
2942,49.54
2943,48.99
2944,50.18
2945,50.2
2946,49.88
2947,49.32
2948,49.58
2949,49.76
2950,50.55
2951,50.62
2952,50.72
2953,50.21
2954,50.55
2955,50.18
2956,50.74
2957,51.6
2958,51.59
2959,52.27
2960,52.23
2961,51.98
2962,52.09
2963,52.38
2964,52.29
2965,52.42
2966,52.66
2967,53.59
2968,53.65
2969,53.27
2970,52.91
2971,52.58
2972,52.26
2973,52.05
2974,52.18
2975,52.02
2976,51.68
2977,51.8
2978,51.79
2979,51.61
2980,51.7
2981,51.81
2982,51.96
2983,52.07
2984,51.95
2985,52.36
2986,52.17
2987,52.35
2988,51.89
2989,51.9
2990,52.2
2991,53.08
2992,53.42
2993,52.99
2994,53.33
2995,53.19
2996,52.8
2997,52.89
2998,53.41
2999,54.05
3000,53.58
3001,53.26
3002,53.13
3003,53.17
3004,52.91
3005,53.27
3006,53.69
3007,54.06
3008,53.18
3009,53.0
3010,52.96
3011,53.15
3012,54.12
3013,53.86
3014,54.08
3015,54.61
3016,54.32
3017,54.34
3018,53.73
3019,53.96
3020,54.1
3021,54.46
3022,54.14
3023,53.85
3024,53.93
3025,54.09
3026,54.39
3027,54.38
3028,54.09
3029,53.97
3030,53.72
3031,53.72
3032,54.19
3033,54.03
3034,54.54
3035,53.8
3036,53.45
3037,53.43
3038,53.48
3039,53.89
3040,53.49
3041,53.56
3042,53.82
3043,53.7
3044,54.07
3045,54.5
3046,54.55
3047,54.3
3048,54.25
3049,54.17
3050,53.98
3051,53.59
3052,53.34
3053,52.96
3054,53.08
3055,52.83
3056,52.75
3057,52.97
3058,53.86
3059,53.92
3060,53.99
3061,54.4
3062,54.13
3063,54.33
3064,54.36
3065,54.25
3066,54.47
3067,54.35
3068,54.26
3069,53.91
3070,54.03
3071,54.1
3072,53.7
3073,53.51
3074,53.7
3075,53.88
3076,54.04
3077,53.2
3078,53.28
3079,53.02
3080,53.03
3081,52.63
3082,53.29
3083,53.13
3084,52.97
3085,52.66
3086,52.72
3087,52.88
3088,52.85
3089,52.79
3090,52.57
3091,52.56
3092,53.18
3093,53.29
3094,53.0
3095,53.22
3096,53.42
3097,53.51
3098,53.24
3099,53.77
3100,53.52
3101,53.45
3102,53.26
3103,52.86
3104,53.51
3105,54.17
3106,53.79
3107,53.63
3108,53.74
3109,53.92
3110,54.2
3111,55.04
3112,54.97
3113,55.31
3114,55.44
3115,55.4
3116,55.15
3117,57.79
3118,58.01
3119,58.42
3120,58.3
3121,59.51
3122,59.22
3123,58.1
3124,58.87
3125,59.34
3126,59.15
3127,59.54
3128,59.8
3129,59.45
3130,59.11
3131,59.05
3132,59.46
3133,59.12
3134,59.55
3135,59.72
3136,60.42
3137,60.11
3138,60.45
3139,60.68
3140,60.8
3141,60.81
3142,59.85
3143,59.58
3144,59.24
3145,59.04
3146,59.43
3147,59.18
3148,59.74
3149,59.71
3150,59.9
3151,60.15
3152,60.58
3153,60.22
3154,60.03
3155,60.13
3156,59.91
3157,59.64
3158,59.43
3159,59.53
3160,59.4
3161,59.64
3162,59.35
3163,59.45
3164,59.25
3165,58.91
3166,57.71
3167,57.92
3168,58.14
3169,58.09
3170,58.03
3171,58.53
3172,58.71
3173,58.48
3174,58.59
3175,58.24
3176,57.88
3177,58.15
3178,58.1
3179,58.21
3180,58.31
3181,58.08
3182,58.18
3183,58.47
3184,58.48
3185,58.25
3186,57.77
3187,57.92
3188,58.2
3189,58.18
3190,58.11
3191,58.12
3192,58.5
3193,58.47
3194,58.6
3195,58.67
3196,58.21
3197,58.2
3198,58.18
3199,58.46
3200,58.48
3201,58.45
3202,58.56
3203,58.56
3204,58.64
3205,59.32
3206,59.4
3207,59.45
3208,59.43
3209,59.31
3210,59.31
3211,59.72
3212,59.55
3213,59.5
3214,59.76
3215,59.77
3216,59.64
3217,59.57
3218,59.53
3219,59.51
3220,59.32
3221,59.33
3222,59.86
3223,60.34
3224,60.66
3225,60.06
3226,60.27
3227,60.21
3228,60.31
3229,60.59
3230,60.32
3231,60.54
3232,61.0
3233,60.49
3234,59.95
3235,59.92
3236,60.08
3237,60.41
3238,60.54
3239,60.21
3240,60.15
3241,60.13
3242,60.22
3243,60.09
3244,60.36
3245,60.22
3246,60.28
3247,60.5
3248,60.93
3249,61.53
3250,61.56
3251,61.45
3252,61.89
3253,61.7
3254,62.54
3255,63.14
3256,63.47
3257,63.43
3258,62.91
3259,62.53
3260,62.23
3261,61.34
3262,61.42
3263,61.67
3264,61.15
3265,60.96
3266,60.66
3267,61.33
3268,61.11
3269,59.82
3270,60.59
3271,60.58
3272,60.41
3273,60.25
3274,60.35
3275,61.02
3276,60.78
3277,60.65
3278,60.53
3279,60.36
3280,60.09
3281,60.21
3282,60.65
3283,59.32
3284,59.61
3285,59.18
3286,60.12
3287,60.05
3288,60.17
3289,60.13
3290,59.82
3291,60.55
3292,60.84
3293,60.67
3294,60.53
3295,60.9
3296,60.6
3297,61.0
3298,60.92
3299,61.15
3300,60.61
3301,61.08
3302,61.34
3303,61.56
3304,61.63
3305,61.59
3306,61.75
3307,61.74
3308,62.24
3309,61.85
3310,61.77
3311,62.06
3312,62.01
3313,61.89
3314,62.18
3315,62.01
3316,62.03
3317,61.78
3318,61.38
3319,61.31
3320,61.61
3321,61.78
3322,61.58
3323,61.6
3324,61.51
3325,61.37
3326,61.56
3327,61.65
3328,62.33
3329,62.53
3330,62.47
3331,62.38
3332,61.93
3333,62.28
3334,62.12
3335,62.22
3336,62.35
3337,62.1
3338,62.52
3339,61.78
3340,61.57
3341,62.52
3342,62.77
3343,63.22
3344,63.89
3345,63.37
3346,63.63
3347,63.44
3348,63.21
3349,63.58
3350,63.47
3351,63.13
3352,62.76
3353,62.38
3354,62.33
3355,62.58
3356,62.55
3357,62.85
3358,63.02
3359,63.0
3360,62.91
3361,62.74
3362,62.8
3363,62.39
3364,62.43
3365,62.09
3366,62.19
3367,62.04
3368,62.07
3369,62.3
3370,62.48
3371,62.37
3372,62.33
3373,62.36
3374,62.24
3375,62.46
3376,62.84
3377,62.61
3378,62.56
3379,62.51
3380,62.45
3381,62.39
3382,62.02
3383,61.84
3384,61.79
3385,62.28
3386,62.64
3387,62.3
3388,62.47
3389,62.27
3390,62.21
3391,62.44
3392,62.81
3393,62.63
3394,62.47
3395,62.54
3396,62.86
3397,62.96
3398,62.98
3399,62.78
3400,63.22
3401,63.32
3402,63.39
3403,63.22
3404,62.78
3405,62.58
3406,62.61
3407,62.24
3408,62.11
3409,61.29
3410,61.14
3411,61.97
3412,60.76
3413,59.75
3414,58.81
3415,59.0
3416,59.61
3417,59.37
3418,59.46
3419,60.84
3420,60.44
3421,60.74
3422,60.53
3423,59.86
3424,60.78
3425,60.36
3426,60.82
3427,60.72
3428,60.1
3429,60.12
3430,59.73
3431,59.92
3432,60.0
3433,60.0
3434,59.98
3435,59.17
3436,58.93
3437,59.38
3438,59.53
3439,58.86
3440,59.45
3441,59.33
3442,59.47
3443,60.04
3444,60.38
3445,60.74
3446,61.2
3447,60.87
3448,61.04
3449,60.62
3450,60.64
3451,60.62
3452,60.43
3453,60.46
3454,60.53
3455,60.69
3456,61.09
3457,61.21
3458,61.76
3459,61.73
3460,61.63
3461,61.43
3462,61.41
3463,61.35
3464,61.19
3465,60.87
3466,60.73
3467,60.49
3468,60.26
3469,60.18
3470,59.98
3471,60.26
3472,60.18
3473,60.35
3474,60.26
3475,60.4
3476,60.3
3477,60.26
3478,60.3
3479,60.19
3480,60.33
3481,60.44
3482,60.33
3483,60.46
3484,60.1
3485,59.96
3486,60.09
3487,60.04
3488,60.01
3489,59.61
3490,59.9
3491,59.9
3492,59.7
3493,59.65
3494,59.73
3495,59.79
3496,60.08
3497,60.01
3498,60.22
3499,60.06
3500,59.95
3501,59.69
3502,59.99
3503,59.99
3504,60.05
3505,60.15
3506,60.25
3507,60.23
3508,60.49
3509,60.5
3510,60.57
3511,60.56
3512,60.59
3513,60.48
3514,60.71
3515,60.55
3516,60.75
3517,60.94
3518,61.08
3519,60.75
3520,60.8
3521,60.58
3522,60.93
3523,60.64
3524,60.66
3525,60.74
3526,60.65
3527,60.92
3528,61.27
3529,61.31
3530,61.4
3531,61.42
3532,61.14
3533,60.97
3534,60.86
3535,61.02
3536,60.98
3537,60.95
3538,60.69
3539,61.02
3540,60.75
3541,60.63
3542,60.5
3543,60.45
3544,60.35
3545,60.62
3546,60.55
3547,60.62
3548,60.57
3549,60.26
3550,60.67
3551,60.83
3552,60.73
3553,60.74
3554,60.54
3555,60.77
3556,60.85
3557,61.28
3558,61.41
3559,61.43
3560,61.15
3561,61.25
3562,61.05
3563,61.03
3564,60.8
3565,60.73
3566,60.84
3567,60.49
3568,60.21
3569,60.38
3570,59.82
3571,60.19
3572,60.0
3573,60.35
3574,60.16
3575,59.98
3576,60.02
3577,60.09
3578,60.14
3579,59.94
3580,59.62
3581,59.4
3582,59.14
3583,59.33
3584,59.27
3585,59.5
3586,59.23
3587,59.16
3588,58.78
3589,58.76
3590,58.61
3591,58.87
3592,58.41
3593,58.93
3594,59.13
3595,58.65
3596,58.89
3597,58.98
3598,58.88
3599,58.27
3600,58.41
3601,58.47
3602,58.74
3603,58.84
3604,58.93
3605,58.83
3606,59.12
3607,58.86
3608,58.95
3609,59.06
3610,58.97
3611,58.97
3612,58.86
3613,59.0
3614,59.05
3615,59.12
3616,59.3
3617,59.63
3618,59.8
3619,59.6
3620,59.3
3621,59.36
3622,59.33
3623,59.2
3624,59.23
3625,59.48
3626,59.3
3627,59.01
3628,59.24
3629,59.32
3630,59.19
3631,59.06
3632,59.1
3633,59.65
3634,59.56
3635,59.34
3636,59.06
3637,59.11
3638,58.83
3639,58.87
3640,58.88
3641,58.97
3642,59.08
3643,59.0
3644,59.25
3645,59.23
3646,59.23
3647,59.29
3648,59.07
3649,59.1
3650,58.92
3651,59.01
3652,59.36
3653,59.32
3654,59.44
3655,59.69
3656,59.73
3657,59.71
3658,59.75
3659,59.42
3660,59.05
3661,59.17
3662,59.47
3663,59.39
3664,59.32
3665,59.4
3666,59.5
3667,59.52
3668,59.53
3669,59.93
3670,59.69
3671,59.65
3672,59.59
3673,59.73
3674,59.88
3675,59.89
3676,60.41
3677,59.89
3678,60.08
3679,59.98
3680,59.75
3681,60.22
3682,60.03
3683,60.46
3684,60.37
3685,60.52
3686,60.52
3687,59.86
3688,59.84
3689,60.0
3690,60.0
3691,60.0
3692,60.12
3693,60.3
3694,60.32
3695,60.23
3696,59.96
3697,59.93
3698,59.62
3699,59.85
3700,59.95
3701,60.27
3702,60.32
3703,60.45
3704,60.49
3705,60.16
3706,60.16
3707,60.32
3708,60.13
3709,60.24
3710,60.11
3711,60.54
3712,60.38
3713,60.38
3714,60.28
3715,60.18
3716,60.19
3717,59.9
3718,59.91
3719,59.84
3720,59.84
3721,59.84
3722,59.66
3723,59.87
3724,60.09
3725,60.38
3726,60.02
3727,59.72
3728,59.55
3729,59.76
3730,59.81
3731,59.83
3732,59.85
3733,59.76
3734,59.58
3735,59.63
3736,59.6
3737,59.58
3738,59.7
3739,59.74
3740,59.79
3741,59.76
3742,60.01
3743,60.0
3744,59.95
3745,60.09
3746,60.0
3747,60.0
3748,59.99
3749,59.7
3750,60.0
3751,59.95
3752,60.13
3753,60.14
3754,60.3
3755,60.44
3756,60.4
3757,60.49
3758,60.51
3759,60.43
3760,60.61
3761,60.52
3762,60.86
3763,60.83
3764,60.63
3765,60.62
3766,60.61
3767,60.54
3768,60.73
3769,60.91
3770,60.8
3771,60.71
3772,60.83
3773,60.66
3774,60.56
3775,60.54
3776,60.56
3777,60.5
3778,60.52
3779,60.49
3780,60.7
3781,60.64
3782,60.58
3783,60.5
3784,60.42
3785,60.47
3786,60.23
3787,60.37
3788,60.3
3789,60.42
3790,60.37
3791,60.33
3792,60.34
3793,60.4
3794,60.31
3795,60.28
3796,60.31
3797,60.24
3798,60.23
3799,60.16
3800,60.11
3801,60.02
3802,60.02
3803,60.03
3804,60.04
3805,59.92
3806,59.99
3807,59.86
3808,59.5
3809,59.51
3810,59.53
3811,59.52
3812,59.65
3813,59.82
3814,59.75
3815,59.82
3816,59.82
3817,59.98
3818,60.1
3819,60.17
3820,60.1
3821,59.97
3822,60.03
3823,60.09
3824,60.11
3825,60.0
3826,59.88
3827,59.8
3828,59.7
3829,59.78
3830,59.78
3831,59.73
3832,59.77
3833,59.84
3834,59.91
3835,59.88
3836,59.71
3837,59.61
3838,59.61
3839,59.61
3840,59.76
3841,59.72
3842,59.68
3843,59.81
3844,59.86
3845,59.84
3846,59.99
3847,60.04
3848,59.85
3849,60.0
3850,60.13
3851,59.86
3852,59.72
3853,59.68
3854,59.63
3855,59.8
3856,59.86
3857,59.83
3858,59.8
3859,59.84
3860,59.87
3861,59.92
3862,59.76
3863,59.77
3864,59.72
3865,59.72
3866,59.5
3867,59.51
3868,59.42
3869,59.33
3870,59.37
3871,59.52
3872,59.4
3873,59.39
3874,59.37
3875,59.32
3876,59.61
3877,59.37
3878,59.44
3879,59.49
3880,59.39
3881,59.36
3882,59.35
3883,58.95
3884,58.99
3885,59.07
3886,59.1
3887,59.07
3888,58.8
3889,58.6
3890,58.84
3891,58.94
3892,58.61
3893,58.65
3894,58.68
3895,58.38
3896,58.58
3897,58.71
3898,58.56
3899,58.57
3900,58.42
3901,58.47
3902,58.38
3903,58.39
3904,58.48
3905,58.57
3906,58.57
3907,58.56
3908,58.36
3909,58.43
3910,58.31
3911,58.15
3912,58.15
3913,58.21
3914,57.95
3915,58.08
3916,57.72
3917,57.78
3918,57.56
3919,57.39
3920,57.38
3921,57.62
3922,57.58
3923,57.41
3924,57.51
3925,57.62
3926,57.48
3927,57.18
3928,57.2
3929,57.08
3930,57.08
3931,57.0
3932,56.78
3933,57.05
3934,57.28
3935,57.47
3936,57.41
3937,57.31
3938,57.27
3939,57.06
3940,57.18
3941,56.94
3942,56.85
3943,56.93
3944,56.98
3945,57.15
3946,57.43
3947,57.32
3948,57.26
3949,57.84
3950,57.62
3951,57.64
3952,57.69
3953,57.71
3954,57.61
3955,57.67
3956,57.65
3957,57.55
3958,57.53
3959,57.77
3960,58.0
3961,58.0
3962,57.66
3963,57.6
3964,57.84
3965,57.86
3966,57.93
3967,57.93
3968,57.8
3969,58.1
3970,58.15
3971,58.06
3972,58.07
3973,58.04
3974,58.07
3975,58.24
3976,58.25
3977,58.12
3978,58.11
3979,58.09
3980,58.02
3981,57.91
3982,58.06
3983,58.1
3984,58.1
3985,58.13
3986,58.2
3987,58.24
3988,58.35
3989,57.86
3990,57.99
3991,57.98
3992,58.18
3993,58.27
3994,58.2
3995,58.11
3996,58.12
3997,58.1
3998,57.99
3999,58.06
4000,57.97
4001,57.96
4002,57.9
4003,57.94
4004,57.77
4005,57.82
4006,57.83
4007,57.65
4008,57.68
4009,57.49
4010,57.56
4011,57.44
4012,57.45
4013,57.12
4014,57.34
4015,57.55
4016,57.66
4017,57.66
4018,57.59
4019,57.52
4020,57.62
4021,57.44
4022,57.34
4023,57.37
4024,57.03
4025,57.13
4026,57.16
4027,57.27
4028,57.34
4029,57.2
4030,57.33
4031,57.45
4032,57.37
4033,57.3
4034,57.3
4035,57.47
4036,57.41
4037,57.44
4038,57.43
4039,57.44
4040,57.47
4041,57.38
4042,57.39
4043,57.37
4044,57.39
4045,57.34
4046,57.4
4047,57.35
4048,57.53
4049,57.56
4050,57.46
4051,57.3
4052,57.11
4053,56.89
4054,56.42
4055,56.49
4056,56.49
4057,56.57
4058,56.81
4059,56.69
4060,56.67
4061,57.13
4062,57.01
4063,56.98
4064,56.94
4065,56.91
4066,56.74
4067,56.96
4068,56.98
4069,57.02
4070,57.12
4071,57.29
4072,57.43
4073,57.21
4074,57.14
4075,57.31
4076,57.38
4077,57.34
4078,57.1
4079,56.95
4080,56.94
4081,56.94
4082,57.18
4083,57.18
4084,57.0
4085,57.14
4086,56.97
4087,57.37
4088,57.48
4089,57.36
4090,57.38
4091,57.11
4092,57.46
4093,57.61
4094,56.01
4095,56.66
4096,57.07
4097,57.24
4098,57.37
4099,57.18
4100,57.63
4101,57.37
4102,57.3
4103,56.94
4104,56.79
4105,56.5
4106,56.89
4107,56.45
4108,56.56
4109,56.18
4110,55.69
4111,55.61
4112,56.24
4113,56.3
4114,56.01
4115,55.71
4116,55.44
4117,55.89
4118,55.85
4119,55.85
4120,55.95
4121,55.95
4122,56.14
4123,55.9
4124,56.19
4125,55.97
4126,55.99
4127,55.95
4128,56.05
4129,56.19
4130,56.05
4131,56.16
4132,56.0
4133,56.06
4134,56.02
4135,56.01
4136,55.97
4137,55.86
4138,55.26
